Probability,Class
0.00200312,A
0.0017152223,B
0.00022732312,C
0.0040597892,D
0.0008795373,E
0.0005998058,G
0.00066822965,H
0.0027094912,I
0.0006442778,J
0.0036580781,K
0.0004029174,L
0.0010628217,M
0.9813694,PoseBad
