Probability,Class
0.0016736476,A
0.13584206,B
0.0027857919,C
0.0009376107,D
0.0020442004,E
0.0010586022,G
0.008133725,H
0.002781405,I
0.030640978,J
0.005946778,K
0.01723463,L
0.008442953,M
0.7824777,PoseBad
