Probability,Class
0.05082095,A
0.13525726,B
0.04679433,C
0.00913616,D
0.015437545,E
0.20601265,G
0.01874289,H
0.016225709,I
0.0556926,J
0.050594166,K
0.09401184,L
0.025635332,M
0.27563864,PoseBad
