Probability,Class
0.0016200122,A
0.0001213873,B
0.0004674551,C
0.00040797557,D
0.0005227718,E
0.014025152,G
0.00059131725,H
0.0004036764,I
0.00017958297,J
0.0033621336,K
2.5318195e-05,L
0.00024414944,M
0.9780291,PoseBad
