Probability,Class
0.0005779948,A
0.000506324,B
0.0011200096,C
0.0015017029,D
0.0010927028,E
0.0036124282,G
0.97304374,H
0.0009203446,I
0.002600306,J
0.0024375336,K
0.00016223558,L
0.0019122532,M
0.010512405,PoseBad
