Probability,Class
0.016181307,A
0.03613805,B
0.00016485936,C
0.00052259903,D
0.00013803314,E
0.0035545733,G
0.0020595004,H
0.00036409433,I
0.0016873396,J
0.0001943689,K
0.00021074635,L
0.00676216,M
0.9320224,PoseBad
