Probability,Class
0.9993268,A
0.00012438375,B
3.7267968e-05,C
8.781445e-05,D
1.5965214e-05,E
3.107898e-05,G
2.325527e-05,H
1.517611e-05,I
3.8940496e-05,J
0.00012807903,K
1.3300564e-05,L
1.3598808e-05,M
0.0001442299,PoseBad
