Probability,Class
0.050048906,A
0.03648588,B
0.0033972135,C
0.0016213522,D
0.001225791,E
0.004531171,G
0.013238493,H
0.003178384,I
0.010899901,J
0.0035467853,K
0.0025114904,L
0.004028697,M
0.8652859,PoseBad
