Probability,Class
0.121351965,A
0.030449696,B
0.0061190827,C
0.0033495945,D
0.005092296,E
0.010253791,G
0.017246423,H
0.007673542,I
0.072899595,J
0.0049837134,K
0.008917387,L
0.007233809,M
0.7044291,PoseBad
