Probability,Class
0.0406572,A
0.009043132,B
0.0051155565,C
0.0118639525,D
0.0005692721,E
0.0010886242,G
0.0006855781,H
0.0006883037,I
0.0013331339,J
0.0044576996,K
0.00023601939,L
0.004099951,M
0.9201616,PoseBad
