Probability,Class
0.0001784018,A
0.00015938909,B
0.0007528369,C
0.002761309,D
0.039781775,E
0.00024612757,G
0.008348374,H
0.0010252935,I
0.0005439246,J
0.0013788354,K
0.0013831005,L
0.0013079006,M
0.9421328,PoseBad
