Probability,Class
3.318805e-05,A
0.000272381,B
8.985796e-05,C
3.3960732e-05,D
3.974564e-05,E
0.00019146696,G
7.581867e-05,H
1.4748669e-05,I
5.823954e-06,J
4.624861e-05,K
2.2271865e-05,L
0.9991387,M
3.570623e-05,PoseBad
