Probability,Class
0.0031093457,A
0.056982014,B
0.008152001,C
0.0505029,D
0.0038258592,E
0.0023042911,G
0.02086035,H
0.48342693,I
0.014898111,J
0.19737186,K
0.020935595,L
0.10720923,M
0.030421514,PoseBad
