Probability,Class
0.034215346,A
0.16174757,B
0.024900468,C
0.024437651,D
0.016849553,E
0.04815773,G
0.024667885,H
0.007840714,I
0.0009038746,J
0.03766495,K
0.0018436437,L
0.05553172,M
0.56123894,PoseBad
