Probability,Class
0.06161265,A
0.243658,B
0.026727077,C
0.015526058,D
0.025146231,E
0.014930396,G
0.038523547,H
0.020148652,I
0.0055499743,J
0.019706314,K
0.030623296,L
0.01261638,M
0.4852315,PoseBad
