Probability,Class
0.009473187,A
0.0065600513,B
0.010254442,C
0.01078994,D
0.002499599,E
0.020590797,G
0.0038119843,H
0.001898717,I
0.015215022,J
0.0016642339,K
0.008995533,L
0.029845053,M
0.8784014,PoseBad
