Probability,Class
0.036524706,A
0.017716045,B
0.23125525,C
0.0069403984,D
0.09533797,E
0.05290264,G
0.027918618,H
0.009039842,I
0.39488596,J
0.0031556985,K
0.12027838,L
0.0030713957,M
0.00097310223,PoseBad
