Probability,Class
0.0038672572,A
0.097007155,B
0.018977141,C
0.0033229555,D
0.0020496338,E
0.004681808,G
0.7357872,H
0.015119283,I
0.0041279234,J
0.006663252,K
0.017287077,L
0.0053645894,M
0.085744746,PoseBad
