Probability,Class
0.0041428064,A
0.07103016,B
0.011650119,C
0.0011819571,D
0.006918586,E
0.019411733,G
0.45908326,H
0.039837554,I
0.07571625,J
0.058249388,K
0.008656345,L
0.009099063,M
0.23502281,PoseBad
