Probability,Class
0.0015043811,A
0.0015438887,B
0.00031269324,C
0.0003475168,D
0.0014542515,E
0.0009212736,G
0.0010663199,H
6.811372e-05,I
0.0012563978,J
0.00033358668,K
0.00042694184,L
2.385534e-05,M
0.9907408,PoseBad
