Probability,Class
0.013555231,A
0.009502469,B
0.010521984,C
0.002245172,D
0.008620133,E
0.07932775,G
0.30785805,H
0.05620023,I
0.037209038,J
0.03392553,K
0.021228258,L
0.033140894,M
0.38666517,PoseBad
