Probability,Class
0.0020388162,A
0.0012132983,B
0.0045888987,C
0.02998028,D
0.13101698,E
0.0023157387,G
0.04825717,H
0.03391517,I
0.039986555,J
0.017035743,K
0.023118164,L
0.005853346,M
0.6606798,PoseBad
