Probability,Class
0.0010135445,A
0.012828432,B
0.002070547,C
0.0008197807,D
0.0117978025,E
0.009918803,G
0.0009499421,H
0.0042521856,I
0.001256526,J
0.0013890659,K
0.9430482,L
0.003599633,M
0.0070555676,PoseBad
