Probability,Class
0.0031067757,A
0.0034494535,B
0.05603963,C
0.0034323619,D
0.6750422,E
0.008874853,G
0.025506169,H
0.009121639,I
0.1177198,J
0.0018034433,K
0.09016506,L
0.0019025365,M
0.0038360048,PoseBad
