Probability,Class
0.0011263178,A
0.0021325399,B
0.00064889144,C
0.0010299551,D
0.0035687091,E
0.0022000275,G
0.0038596184,H
0.0018961444,I
0.0020702358,J
0.0038095792,K
0.0011873409,L
0.00022080504,M
0.9762498,PoseBad
