Probability,Class
0.027447853,A
0.029152332,B
0.34259972,C
0.13446696,D
0.030729525,E
0.05369292,G
0.111427054,H
0.014555398,I
0.0071346546,J
0.06667546,K
0.13791989,L
0.028902035,M
0.015296241,PoseBad
