Probability,Class
0.0006855233,A
0.003128148,B
5.3010353e-05,C
0.0014330504,D
0.0014065495,E
0.00042753003,G
0.010060975,H
0.002693051,I
0.0003618538,J
0.0011846848,K
0.0017560429,L
0.0012371717,M
0.97557247,PoseBad
