Probability,Class
0.00070877204,A
0.0013201924,B
6.4940505e-05,C
7.171443e-05,D
8.5945765e-05,E
0.00019538056,G
0.00011652173,H
2.9712743e-05,I
0.00010360554,J
0.0007223362,K
0.00023640554,L
8.4093066e-05,M
0.9962604,PoseBad
