Probability,Class
0.00824685,A
0.002462813,B
0.004816184,C
0.0045519443,D
0.0032341545,E
0.004860086,G
0.005550901,H
0.007965916,I
0.0011716505,J
0.0012266361,K
0.0003696119,L
6.612528e-05,M
0.95547706,PoseBad
