Probability,Class
0.0001421101,A
0.00064677116,B
0.00041006727,C
0.00089058006,D
7.997285e-05,E
0.0001295415,G
0.00030331832,H
0.000729585,I
0.00013607278,J
0.000713052,K
6.677784e-05,L
0.001127678,M
0.99462456,PoseBad
