Probability,Class
0.01717086,A
0.032386437,B
0.024559021,C
0.044920173,D
0.0041683456,E
0.009144521,G
0.05288332,H
0.32702717,I
0.21201102,J
0.19791733,K
0.012875415,L
0.024175836,M
0.04076058,PoseBad
