Probability,Class
0.0045806724,A
0.0028108188,B
0.0005809931,C
0.014432687,D
0.018597683,E
0.00081601785,G
0.0015495351,H
0.0022638398,I
0.0023070406,J
0.0017278838,K
0.0035481255,L
0.0012050334,M
0.9455796,PoseBad
