Probability,Class
0.0023184891,A
0.0023141638,B
0.004003376,C
0.002910913,D
0.002220592,E
0.044760436,G
0.19108713,H
0.001802331,I
0.0026249972,J
0.0020336986,K
0.0019342072,L
0.0012456891,M
0.740744,PoseBad
