Probability,Class
0.011470099,A
0.041913148,B
0.011793645,C
0.24872151,D
0.009273722,E
0.009394038,G
0.020917641,H
0.03914369,I
0.04854869,J
0.06576869,K
0.042801484,L
0.0357185,M
0.41453516,PoseBad
