Probability,Class
0.00739098,A
0.016919512,B
0.002435709,C
0.01176592,D
0.001358666,E
0.0022238782,G
0.010554227,H
0.00445933,I
0.00092343957,J
0.0015671398,K
0.000863188,L
0.0036689388,M
0.93586904,PoseBad
