Probability,Class
0.99975187,A
2.1293577e-05,B
1.0895711e-05,C
3.938031e-05,D
6.406485e-06,E
1.665268e-05,G
1.0350904e-05,H
9.543479e-06,I
1.4246862e-05,J
4.981885e-05,K
3.489899e-06,L
2.686522e-06,M
6.327981e-05,PoseBad
