Probability,Class
0.03035189,A
0.17255406,B
0.0005794048,C
0.008523122,D
0.00055102014,E
0.0010101342,G
0.0013020443,H
0.00032377636,I
0.027247796,J
0.003993444,K
0.0018924292,L
0.0015252294,M
0.7501457,PoseBad
