Probability,Class
0.00039683082,A
0.00911997,B
0.00029850402,C
0.0037069782,D
0.00071023277,E
0.0007237282,G
0.0012793093,H
0.00023816957,I
0.0005971268,J
0.00011585571,K
0.00017621466,L
0.0021175144,M
0.9805196,PoseBad
