Probability,Class
0.033562608,A
0.006451605,B
0.073390715,C
0.08558806,D
0.14274624,E
0.008825497,G
0.020412263,H
0.084221,I
0.28901285,J
0.12718914,K
0.0067488975,L
0.0054162657,M
0.11643485,PoseBad
