Probability,Class
0.020947479,A
0.01830967,B
0.19229615,C
0.006839421,D
0.112853475,E
0.078405164,G
0.061324637,H
0.0136440005,I
0.29756418,J
0.005377649,K
0.18682365,L
0.0044495054,M
0.0011649702,PoseBad
