Probability,Class
0.0005587878,A
0.001767748,B
0.000138778,C
0.00010684305,D
0.0005361688,E
0.004803352,G
0.020613588,H
0.002205711,I
0.00012857937,J
0.004088848,K
0.0008975388,L
0.0010573317,M
0.9630968,PoseBad
