Probability,Class
0.018699989,A
0.0127001265,B
0.09139748,C
0.076773845,D
0.082178794,E
0.032875545,G
0.024537453,H
0.078734025,I
0.19916953,J
0.34278992,K
0.010549264,L
0.006751243,M
0.02284279,PoseBad
