Probability,Class
0.05161287,A
0.0047982642,B
0.01949905,C
0.02081482,D
0.6369031,E
0.016162328,G
0.09817262,H
0.022728978,I
0.011533264,J
0.08070668,K
0.016200572,L
0.0014605944,M
0.019406801,PoseBad
