Probability,Class
0.008844818,A
0.013952257,B
0.0015807196,C
0.10819871,D
0.011227385,E
0.002456336,G
0.032317244,H
0.03717337,I
0.15037972,J
0.03215555,K
0.010042612,L
0.0032127856,M
0.58845854,PoseBad
