Probability,Class
0.010339824,A
0.0035420584,B
0.07580019,C
0.04094927,D
0.47867778,E
0.058193557,G
0.13011448,H
0.05010583,I
0.028257245,J
0.015019239,K
0.08570766,L
0.0020756526,M
0.02121714,PoseBad
