Probability,Class
9.8920566e-05,A
0.06930298,B
2.7288123e-05,C
2.6558022e-05,D
0.00019594474,E
3.654885e-05,G
7.154054e-05,H
3.879678e-05,I
0.000108899825,J
0.000351483,K
0.00014426168,L
8.6366155e-05,M
0.92951035,PoseBad
