Probability,Class
0.010447717,A
0.00020602,B
0.004069335,C
0.027261356,D
0.002014658,E
0.0016353519,G
0.0037734243,H
0.0003693142,I
0.00094625197,J
0.0014008023,K
0.0006901704,L
0.000670877,M
0.9465147,PoseBad
