Probability,Class
0.0008609326,A
0.13111188,B
0.0009230938,C
0.0065455935,D
0.00058961514,E
0.0013258291,G
0.0024717727,H
0.0044871857,I
0.0040207226,J
0.0016143589,K
0.0020736193,L
0.027505746,M
0.8164696,PoseBad
