Probability,Class
0.0010817976,A
0.09446947,B
4.81551e-05,C
0.00052489794,D
0.0005726031,E
0.0001875775,G
0.00018140109,H
5.684511e-05,I
0.00037930853,J
0.00034574763,K
0.00014215813,L
0.00067958434,M
0.9013305,PoseBad
