Probability,Class
0.011076519,A
0.0018367589,B
0.0089800665,C
0.0031913444,D
0.029051932,E
0.0044746846,G
0.063790925,H
0.018625483,I
0.06326137,J
0.03159375,K
0.0007722309,L
0.0051219137,M
0.758223,PoseBad
