Probability,Class
0.0043778215,A
0.0027557856,B
2.6037014e-05,C
0.00019396724,D
0.0008172617,E
0.00044439765,G
0.00037228517,H
0.0012887757,I
0.00034891718,J
0.0017031044,K
0.00010612697,L
8.1054604e-05,M
0.9874845,PoseBad
