Probability,Class
0.009415619,A
0.34380907,B
0.005390348,C
0.0071155443,D
0.009678095,E
0.018603636,G
0.01889124,H
0.017649615,I
0.041757684,J
0.122846626,K
0.042686306,L
0.0066927983,M
0.35546336,PoseBad
