Probability,Class
0.9993693,A
0.000119164,B
3.2070933e-05,C
8.2003535e-05,D
1.5034828e-05,E
2.367276e-05,G
1.9602268e-05,H
1.2901354e-05,I
3.298252e-05,J
0.00012300708,K
1.373908e-05,L
1.19825245e-05,M
0.00014447379,PoseBad
