Probability,Class
0.00077463535,A
0.00022450651,B
0.008723197,C
0.00301213,D
0.9481343,E
0.0016735037,G
0.005475127,H
0.000994267,I
0.011506721,J
0.0008746304,K
0.017033555,L
0.00055361516,M
0.0010197526,PoseBad
