Probability,Class
0.0037480616,A
0.010482148,B
0.0027551618,C
0.0008663072,D
0.0020140978,E
0.00931296,G
0.007775428,H
0.0049644257,I
0.07643691,J
0.004721143,K
0.0023643835,L
0.0023455229,M
0.87221336,PoseBad
