Probability,Class
0.0064454465,A
0.036126375,B
0.024772534,C
0.03045285,D
0.025517678,E
0.015550748,G
0.20570283,H
0.04229846,I
0.013631542,J
0.004932909,K
0.014926285,L
0.0138816945,M
0.5657607,PoseBad
