Probability,Class
0.009439998,A
0.004172058,B
0.0005265901,C
0.0022190674,D
0.0024123655,E
0.0017739744,G
0.0017689863,H
0.00026818007,I
0.0075298627,J
0.0005388329,K
0.0014676871,L
0.0010960709,M
0.96678627,PoseBad
