Probability,Class
0.010845063,A
0.0020925703,B
0.0073551633,C
0.0010403189,D
0.013299753,E
0.07244621,G
0.3828302,H
0.0076432927,I
0.0013653577,J
0.04048363,K
0.001470044,L
0.005445002,M
0.45368335,PoseBad
