Probability,Class
0.00018782362,A
0.009538942,B
0.03453115,C
0.00597132,D
0.059397865,E
0.1519352,G
0.025809538,H
0.026873972,I
0.0013214785,J
0.114993125,K
0.012803361,L
0.11783229,M
0.438804,PoseBad
