Probability,Class
0.014422678,A
0.0037362531,B
0.033385262,C
0.07993109,D
0.12260331,E
0.15868287,G
0.1817409,H
0.21376672,I
0.010981417,J
0.022481512,K
0.07182767,L
0.02097535,M
0.065465026,PoseBad
