Probability,Class
0.0020794773,A
0.12694712,B
0.0049322653,C
0.0020200938,D
0.0009062956,E
0.006787808,G
0.0029608665,H
0.0052768155,I
0.00018094358,J
0.008159182,K
0.0021462513,L
0.004772753,M
0.83283,PoseBad
