Probability,Class
8.081946e-06,A
0.0019840305,B
3.35119e-05,C
8.168249e-06,D
1.4539943e-05,E
2.2001652e-05,G
3.470862e-05,H
0.0001966895,I
2.0870297e-05,J
0.000106589505,K
1.7171496e-05,L
2.6519476e-05,M
0.9975272,PoseBad
