Probability,Class
0.01626714,A
0.007603691,B
0.11108475,C
0.004558033,D
0.46573034,E
0.057155345,G
0.011232131,H
0.004871335,I
0.02787913,J
0.0035071652,K
0.28301162,L
0.0028762002,M
0.004223201,PoseBad
