Probability,Class
7.21235e-05,A
0.00013028928,B
0.0005851921,C
0.00027120713,D
0.0002518587,E
0.0022482981,G
0.9928462,H
0.00013204981,I
0.0008377427,J
0.00026022704,K
0.0006890952,L
0.0007031691,M
0.00097253424,PoseBad
